bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
76.13698630136986,76.13698630136986,0.13698630136985912,5796.958904109589,0.7880691766776843,-0.0014045075328420243,1,248
76.34246575342465,76.34246575342465,0.3424657534246549,5828.397260273972,0.7859624153784212,-0.0035112688321051336,1,249
76.54794520547945,76.54794520547945,0.5479452054794507,5859.835616438356,0.7838556540791581,-0.005618030131368243,1,250
76.75342465753425,76.75342465753425,0.7534246575342465,5891.273972602739,0.781748892779895,-0.007724791430631353,1,251
76.95890410958904,76.95890410958904,0.9589041095890352,5922.712328767122,0.7796421314806319,-0.009831552729894388,1,252
77.16438356164383,77.16438356164383,1.0,5954.479452054794,0.777578585797764,-0.010209689373351934,1,253
77.36986301369862,77.36986301369862,1.0,5986.328767123287,0.7755258440189948,-0.01015566985285801,1,254
77.57534246575342,77.57534246575342,1.0,6018.17808219178,0.7734731022402256,-0.01010165033236409,1,255
77.78082191780823,77.78082191780823,1.0,6050.027397260274,0.7714203604614565,-0.010047630811870168,1,256
77.98630136986301,77.98630136986301,1.0,6081.876712328767,0.7693676186826872,-0.009993611291376246,1,257
78.0,78.0,0.8082191780821972,6084.0,0.7692307692307693,-0.00807411766315881,1,258
78.0,78.0,0.6027397260274014,6084.0,0.7692307692307693,-0.006021375884389622,1,259
78.0,78.0,0.39726027397260566,6084.0,0.7692307692307693,-0.003968634105620434,0,260
78.0,78.0,0.19178082191780987,6084.0,0.7692307692307693,-0.0019158923268512464,0,261
78.06849315068493,78.06849315068493,0.06849315068492956,6095.027397260274,0.7685959856284993,-0.0006347836022699688,0,262
79.09589041095887,79.09589041095887,1.095890410958873,6260.438356164379,0.7590742315944498,-0.0101565376363195,0,263
80.12328767123284,80.12328767123284,2.123287671232852,6425.849315068489,0.7495524775603999,-0.01967829167036936,0,264
81.15068493150683,81.15068493150683,3.150684931506831,6591.2602739726,0.74003072352635,-0.02920004570441922,0,265
82.17808219178082,82.17808219178082,4.17808219178081,6756.671232876711,0.7305089694923002,-0.03872179973846908,0,266
83.0,83.0,4.794520547945211,6889.0,0.7228915662650602,-0.04443485215889913,0,267
83.0,83.0,3.7671232876712324,6889.0,0.7228915662650602,-0.03491309812484927,0,268
83.0,83.0,2.739726027397289,6889.0,0.7228915662650602,-0.02539134409079974,0,269
83.0,83.0,1.71232876712331,6889.0,0.7228915662650602,-0.01586959005674988,0,270
83.0,83.0,0.6849315068493311,6889.0,0.7228915662650602,-0.006347836022700018,0,271
82.72602739726028,82.72602739726028,-0.27397260273971824,6844.616438356165,0.725398559732253,0.002506993467192789,0,272
81.9041095890411,81.9041095890411,-1.0958904109589014,6711.465753424658,0.7329195401338316,0.010027973868771417,0,273
81.08219178082194,81.08219178082194,-1.917808219178056,6578.315068493155,0.74044052053541,0.017548954270349786,0,274
80.26027397260276,80.26027397260276,-2.7397260273972392,6445.164383561647,0.7479615009369887,0.02506993467192841,0,275
79.43835616438358,79.43835616438358,-3.5616438356164224,6312.0136986301395,0.7554824813385673,0.03259091507350704,0,276
78.8082191780822,78.8082191780822,-3.8082191780821972,6211.0821917808225,0.7613853114113215,0.034983954292191324,0,277
78.3972602739726,78.3972602739726,-3.3972602739726057,6146.972602739726,0.7654388268225619,0.031516489301853114,0,278
77.98630136986301,77.98630136986301,-2.986301369863014,6082.86301369863,0.7694923422338023,0.02804902431151491,0,279
77.57534246575344,77.57534246575344,-2.5753424657534367,6018.753424657536,0.7735458576450426,0.02458155932117682,0,280
77.16438356164385,77.16438356164385,-2.164383561643845,5954.64383561644,0.777599373056283,0.021114094330838613,0,281
76.87671232876713,76.87671232876713,-1.8767123287671268,5910.136986301371,0.7804848360003371,0.01855905586751691,0,282
