bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
83.79465108748983,83.79465108748983,-0.37726599912433506,7021.649443465633,0.716047113083881,0.0032267627389389215,0,81
83.5185464418456,83.5185464418456,-0.7646261565660171,6975.49894532017,0.7184188725710071,0.006549625750443253,0,82
83.2593493457513,83.2593493457513,-1.0363851450587929,6932.20433501228,0.7206483745960998,0.008889397224070044,0,83
83.06764700015661,83.06764700015661,-1.14907005331253,6900.215291846815,0.7223006394346216,0.009868911042168431,0,84
82.99402660601113,82.99402660601113,-1.0592079700371015,6887.981495128624,0.7229406873620363,0.009111001087087602,0,85
83.08045542267365,83.08045542267365,-0.735002614622739,6902.509971762484,0.7222073520092276,0.0063388340893604294,0,86
83.2938752919526,83.2938752919526,-0.24628764015907656,6938.251329615511,0.720381916582039,0.0021488441618591285,0,87
83.56259794704548,83.56259794704548,0.2847746961041202,6983.1909565396845,0.7180764574717182,-0.002412894781424558,0,88
83.81461586405376,83.81461586405376,0.7355896691141122,7025.260808816609,0.7159057848974916,-0.006296592795084694,0,89
83.97792151907896,83.97792151907896,0.9835625538181594,7052.39284272789,0.7144847090785853,-0.008452459933715337,0,90
83.98920158835523,83.98920158835523,0.9209898892566255,7053.981678550332,0.7143544330788226,-0.007957379437958904,0,91
83.88432608962488,83.88432608962488,0.6100475949194153,7036.107991670414,0.7152164503256655,-0.0053333208910893316,0,92
83.76226964408319,83.76226964408319,0.22099598002450538,7015.4688258574415,0.7162379957429561,-0.0020216784412358064,0,93
83.72301957605139,83.72301957605139,-0.07417010715361338,7008.931596436175,0.7165777304702635,0.0005213988315042953,0,94
83.86656320985063,83.86656320985063,-0.10345581834044992,7033.3637187313725,0.7153943156471569,0.0008397618470335974,0,95
84.28754958159666,84.28754958159666,0.2937950776328791,7104.760988254036,0.7118938217381797,-0.0024245289456024527,0,96
84.99873998961151,84.99873998961151,1.1043078309226984,7225.748814350379,0.7060095640142814,-0.009122908416100313,0,97
85.94881370335489,85.94881370335489,2.1786963465003795,7388.489483374155,0.6982439700937492,-0.017927881852435372,0,98
87.08474009008694,87.08474009008694,3.363942667290205,7584.866093935894,0.689114653232276,-0.027480497138365728,0,99
88.3534885170678,88.3534885170678,4.50702883621644,7806.761744646117,0.6791392266855553,-0.03642180215764934,0,100
89.69952087672725,89.69952087672725,5.455925595437351,8045.552464008974,0.6688490575325576,-0.04341014048439456,0,101
91.0136479474904,91.0136479474904,6.0797583621941715,8281.764769396501,0.6590697961414504,-0.047473922440137435,0,102
92.13517243804816,92.13517243804816,6.267962224824449,8485.509040765077,0.6509096212950074,-0.047996843118902635,0,103
92.90131841439239,92.90131841439239,5.9107918820638785,8626.475307859895,0.6454881133996563,-0.04437693536998695,0,104
93.14930994251505,93.14930994251505,4.898502032648186,8674.353600426151,0.6439248528618249,-0.036012232042687393,0,105
92.72207554391142,92.72207554391142,3.12858351369129,8599.883176994657,0.6472990718543604,-0.022349515698262296,0,106
91.64207609330963,91.64207609330963,0.7262651033955505,8406.824942570642,0.6554201507089827,-0.004369834614086971,0,107
90.1431366782435,90.1431366782435,-1.9151075610008061,8137.816328796047,0.666602467714904,0.015139465295953388,0,108
88.47120643307467,88.47120643307467,-4.3868094111290805,7837.72476085427,0.679074646460809,0.033287427214124664,0,109
86.87223449216486,86.87223449216486,-6.280115378620547,7551.417663928703,0.691065310535383,0.047183094322692534,0,110
85.58958728901625,85.58958728901625,-7.192044817454181,7323.287279893719,0.7008213217137449,0.05397611118997267,0,111
84.73718099177538,84.73718099177538,-7.007539314069509,7173.908688361158,0.7075036770897686,0.052851147144806716,0,112
84.24172129939929,84.24172129939929,-6.027932465234461,7089.412681712721,0.7115953926922186,0.045935916392640636,0,113
84.0152839835063,84.0152839835063,-4.587097633692066,7053.238336308068,0.7136827962986182,0.035588123122309814,0,114
83.9699448157148,83.9699448157148,-3.0189081821853776,7048.8247285068655,0.7143522156864901,0.024165471522649813,0,115
84.01798801176916,84.01798801176916,-1.6557910650498915,7059.654254561934,0.7141889537790842,0.014015898830476249,0,116
84.09057070173539,84.09057070173539,-0.6992127607159452,7073.131573480457,0.7136855213099282,0.006603024493802857,0,117
84.15250616485062,84.15250616485062,-0.11709736843985401,7083.65593228608,0.7131689523020645,0.0018134602496125947,0,118
84.17208660995665,84.17208660995665,0.14677154900171474,7086.34958642504,0.7129491759747729,-0.0006291924603370907,0,119
84.11760424589524,84.11760424589524,0.14861042883209674,7076.334791343562,0.7133361215473332,-0.0010013321942887832,0,120
83.95750354497628,83.95750354497628,-0.05529055221894303,7048.7585535674925,0.7146383485761669,0.0004196589043039567,0,121
83.69126002482786,83.69126002482786,-0.39361322683976346,7003.8121090913255,0.7168852815715228,0.003155945637684243,0,122
83.38698010745014,83.38698010745014,-0.7618022430231848,6952.84294168485,0.7194889861869139,0.0062863537500643645,0,123
83.12196361553455,83.12196361553455,-1.0508499869195127,6908.692961818867,0.7217788302388933,0.008830321838717181,0,124
82.97351037177258,82.97351037177258,-1.1517488446790543,6884.204079964178,0.7230841815440138,0.00980728850091556,0,125
83.01886436642445,83.01886436642445,-0.9555825191325846,6892.208885824301,0.7227348881531372,0.00823749176140637,0,126
83.29479107715682,83.29479107715682,-0.41963930644703207,6938.782412822261,0.7204089679911557,0.003720754563555489,0,127
83.72622362201551,83.72622362201551,0.3158851862419302,7011.330197512348,0.7167463483039024,-0.002541846918934537,0,128
84.21894459515728,84.21894459515728,1.0794737303995887,7094.060753270633,0.7125516767051998,-0.009075032888793782,0,129
84.67873659073884,84.67873659073884,1.699609097491221,7171.182593473184,0.708629600808871,-0.014403523548752226,0,130
85.01138503008693,85.01138503008693,2.0047798304404996,7226.90470654802,0.7057847442025939,-0.01705208845254108,0,131
85.15415691955526,85.15415691955526,1.8877417985877092,7250.725960258816,0.7045541904535255,-0.016095038827096366,0,132
85.15376226212759,85.15376226212759,1.4646706508810516,7250.5350285308505,0.7045449434794314,-0.012517119806575916,0,133
85.08067824128025,85.08067824128025,0.9002609766401783,7238.214206221993,0.7051620265179019,-0.007717955767211646,0,134
85.00538204048969,85.00538204048969,0.3592073651847505,7225.645788190114,0.7058104628065283,-0.003097171085235547,0,135
84.99835084323222,84.99835084323222,0.006204405834396187,7224.71206929308,0.7058952755829009,-5.4390136879356454e-05,0,136
85.11177082126677,85.11177082126677,-0.03729964867045771,7244.205753023198,0.7049752591094517,0.00037661161644131293,0,137
85.31746889400696,85.31746889400696,0.16014613070543687,7279.34581299799,0.7032847812461495,-0.0012306302357705235,0,138
85.5652099176915,85.5652099176915,0.4778302544044074,7321.624651503405,0.7012436837959529,-0.003861304247004764,0,139
85.80475813458133,85.80475813458133,0.7950397812110066,7362.534567116513,0.6992718137234809,-0.006500586690233168,0,140
85.98587778693738,85.98587778693738,0.9910617699098063,7393.56785841438,0.6977890179933526,-0.008133653838427648,0,141
86.06881980420525,86.06881980420525,0.9698830145927869,7407.981346298251,0.6971265885596142,-0.007953724896834569,0,142
86.07220428635235,86.07220428635235,0.7729696711950391,7408.853228298184,0.6971229179103849,-0.006311991381297483,0,143
86.03484061135404,86.03484061135404,0.4893405511341796,7402.658812120868,0.6974459098278686,-0.003960175168042132,0,144
85.99555757980811,85.99555757980811,0.2080602127470461,7395.876673583325,0.6977633040796002,-0.0016503834541529202,0,145
85.99318399231228,85.99318399231228,0.018193214370460842,7394.985388502577,0.697742840433114,-0.00013472343671412298,0,146
86.06597180511162,86.06597180511162,0.00026524058313350256,7406.454113559101,0.6970646730476934,-8.565242659555588e-05,0,147
86.24807677565835,86.24807677565835,0.1741670330868568,7436.68511970315,0.6954971112604419,-0.0016100301585023503,0,148
86.57188211874403,86.57188211874403,0.5335508553216443,7492.05173451182,0.6928466116814243,-0.004569966079549888,0,149
87.06976396003982,87.06976396003982,1.0719640323608755,7578.927169805859,0.6889197834871941,-0.00882659078071883,0,150
87.7740984252169,87.7740984252169,1.782953889277961,7703.684637406019,0.6835232358543054,-0.01424103485299008,0,151
88.70703746386826,88.70703746386826,2.6502695089498074,7870.798368311758,0.6765343836065228,-0.02061278985508085,0,152
89.79694955157711,89.79694955157711,3.5677834712130467,8067.323779807176,0.6684801217334622,-0.027175949944874635,0,153
90.92180372593245,90.92180372593245,4.381068532401884,8270.955381713202,0.6602363772444305,-0.03286076351695498,0,154
91.95908520709293,91.95908520709293,4.935233787003802,8459.297822328988,0.6526824277371855,-0.036594562150117846,0,155
92.78627921521722,92.78627921521722,5.075388329506314,8609.955749953702,0.646697550809485,-0.03730467742315938,0,156
93.29093469531755,93.29093469531755,4.664000942161192,8702.352817151768,0.6430870531952447,-0.03404293862527929,0,157
93.48212705191915,93.48212705191915,3.773170680597294,8737.878414960573,0.6417629921287499,-0.02736457127152679,0,158
93.44954472278484,93.44954472278484,2.6140521794758658,8732.492628015456,0.6420448991351393,-0.01882205966659438,0,159
93.2843225140804,93.2843225140804,1.4002950248040704,8702.416970028215,0.6432416745744741,-0.00998578104817845,0,160
93.07759523197159,93.07759523197159,0.34554880258900234,8663.872954710649,0.6446622188068162,-0.0024261126539749066,0,161
92.91419518060455,92.91419518060455,-0.3497198407022237,8631.983681800504,0.645665230802586,0.0023869398042144045,0,162
92.77596941953622,92.77596941953622,-0.7004584304178288,8603.923755116939,0.6464231374853235,0.0046234789575513215,0,163
92.56079813251237,92.56079813251237,-0.8972479536213376,8562.23384588219,0.6477718219295575,0.005790835640130394,0,164
92.16411244503438,92.16411244503438,-1.1357920909771753,8489.027798037761,0.6505665182067499,0.007435343563352161,0,165
91.48134348260353,91.48134348260353,-1.611794523149778,8366.419455525152,0.6556624603883632,0.011103336438617242,0,166
90.41405266230471,90.41405266230471,-2.5107514792062897,8177.581079132078,0.6638655716097575,0.018259621755570377,0,167
89.0047981076413,89.0047981076413,-3.78338780147684,7930.028517109041,0.6748476234759601,0.028493903903476548,0,168
87.43713464853556,87.43713464853556,-5.145656945554436,7655.621205169357,0.6871462360616634,0.03952078417122017,0,169
85.90074740649302,85.90074740649302,-6.303304915434836,7387.276995872544,0.6992497185054584,0.04897333762593008,0,170
84.58532150301934,84.58532150301934,-6.962077715113794,7157.913741778124,0.7096463799459362,0.054484639334735116,0,171
83.67686247885943,83.67686247885943,-6.835083257510457,6999.807209490044,0.7168535359299866,0.05374639074240119,0,172
83.23522007528956,83.23522007528956,-5.887835250186777,6923.219009021789,0.720382997537182,0.04646032052827507,0,173
83.16551413874221,83.16551413874221,-4.3954227212805765,6911.410421042786,0.7209663230948841,0.034793452696607524,0,174
83.36339533898631,83.36339533898631,-2.6518801225285578,6945.990357177733,0.7194097171530605,0.021063682658774924,0,175
83.72451434579071,83.72451434579071,-0.9512419056674188,7008.5677290513295,0.7165193842616786,0.007588905826153625,0,176
84.14490872654687,84.14490872654687,0.41483493434825397,7080.823568686309,0.7130989099982408,-0.003331293087974339,0,177
84.54217970479165,84.54217970479165,1.2872004472449652,7148.458523047362,0.7098059120706828,-0.010417872207861143,0,178
84.86643633412697,84.86643633412697,1.7064628527853969,7203.232923903004,0.7070779574373478,-0.013930287253565784,0,179
85.07047967332531,85.07047967332531,1.7297725399730874,7237.408911441166,0.7053343904389965,-0.014255398434294743,0,180
85.10711078115908,85.10711078115908,1.414279897811578,7243.248625849775,0.7049945554163898,-0.0117800659592545,0,181
84.92962134027415,84.92962134027415,0.8174474241496987,7213.096041617793,0.7064735688222611,-0.006894169528635397,0,182
84.54241150096244,84.54241150096244,0.02925010896399422,7147.8198421877605,0.7097461264731197,-0.0003021303185368572,0,183
84.0449842527125,84.0449842527125,-0.7998376835338799,7064.151523216134,0.7139673877197031,0.006706330469685667,0,184
83.54721059690146,83.54721059690146,-1.5127460107392672,6980.551927527219,0.7182031669058911,0.012777682839151022,0,185
83.15896153490642,83.15896153490642,-1.9524049300475106,6915.481897945324,0.7215192783755634,0.016558396792978033,0,186
82.9898584093734,82.9898584093734,-1.9621667197778585,6887.360110358216,0.722983638786491,0.01669853168064388,0,187
83.08709863355568,83.08709863355568,-1.4909545270352498,6904.061944780509,0.7221898211326672,0.012745616379944057,0,188
83.353623107234,83.353623107234,-0.7316570038758323,6949.098100599197,0.719946146519685,0.00632115726997671,0,189
83.67205790677384,83.67205790677384,0.0884809246887932,7002.548137957703,0.7172320021130816,-0.0006612728276009627,0,190
83.92502910854068,83.92502910854068,0.7422143336470279,7044.491616999455,0.7150267750783937,-0.006288101091131766,0,191
83.99522684244272,83.99522684244272,1.0024119076322744,7055.019098138969,0.7143093303390532,-0.008646694240638344,0,192
83.83192312195666,83.83192312195666,0.7600364106361804,7025.655618920288,0.7155156766143308,-0.006801046550058791,0,193
83.57688467553182,83.57688467553182,0.24747210042135442,6980.984404759929,0.7175123724263792,-0.002638677741242674,0,194
83.40646210256489,83.40646210256489,-0.2415564999810258,6951.527961554373,0.7188840066698565,0.0014456139149314068,0,195
83.4970060024525,83.4970060024525,-0.4133248675397838,6967.8087952001015,0.7182151682394214,0.003057030147584877,0,196
84.02486471807377,84.02486471807377,0.025887770298473476,7060.3490189043005,0.7140904639411422,-0.0001991972221768827,0,197
85.0853031459425,85.0853031459425,1.23503626858091,7245.560241285708,0.7057381112736328,-0.009636541119202719,0,198
86.47824639155493,86.47824639155493,2.88220170112369,7488.457717414794,0.6947306267996667,-0.022629945352060712,0,199
87.93639564504623,87.93639564504623,4.523734658665319,7742.358095449319,0.6831741258948533,-0.035657883439799865,0,200
89.19245209655159,89.19245209655159,5.715985731944306,7960.578023547039,0.673174723934802,-0.0451988289014692,0,201
89.9791169362062,89.9791169362062,6.015305511699156,8096.434149865718,0.6668385362951224,-0.04773125525611771,0,202
90.10394298825955,90.10394298825955,5.116919550014756,8116.3629480265745,0.6656861701636827,-0.04082733792733,0,203
89.719159516081,89.719159516081,3.355544142580956,8047.214999854775,0.668542087485645,-0.0270955255259728,0,204
89.07614292775534,89.07614292775534,1.2498468916004581,7933.219174894353,0.6734551964629714,-0.010592964774684903,0,205
88.42627853517035,88.42627853517035,-0.6814880811740656,7818.605903327854,0.6784743356498509,0.0046230675051133485,0,206
88.02095165021379,88.02095165021379,-1.9197766539901604,7747.605615337806,0.6816483436004739,0.014495294492003305,0,207
88.06755750597128,88.06755750597128,-2.0482377571268544,7756.699204904504,0.6813665500572806,0.015759940302082373,0,208
88.51660466543886,88.51660466543886,-1.2451684935148668,7837.112985795133,0.6780066341798183,0.009786996916895678,0,209
89.22561974662248,89.22561974662248,0.09574128545154315,7963.693056772133,0.6726659722456572,-0.00037631866830760245,0,210
90.05200111656954,90.05200111656954,1.5805046349319611,8111.262923197933,0.6664429332180483,-0.01168047604446626,0,211
90.85314714232739,90.85314714232739,2.8151346100859733,8254.646090434968,0.6604358860602421,-0.021075944802519127,0,212
91.49833873284531,91.49833873284531,3.4507545773308026,8370.73370452174,0.6556491587203191,-0.025864424509790224,0,213
91.94556277480113,91.94556277480113,3.475247015637755,8451.852336785183,0.6523850407890633,-0.025969629342954607,0,214
92.19291402231319,92.19291402231319,3.028757985210472,8497.30759206505,0.6506283994907675,-0.022500801411206566,0,215
92.23868403121676,92.23868403121676,2.252180674836903,8506.439319998079,0.6503625445182292,-0.016572999984999275,0,216
92.08116435734718,92.08116435734718,1.2864082733049056,8478.587370221005,0.6515707855642466,-0.0093012843347852,0,217
91.72232910923076,91.72232910923076,0.2672974087919537,8413.799103453599,0.6542128655437494,-0.0017552755541346146,0,218
91.19977845190768,91.19977845190768,-0.7180204026948358,8318.966542785221,0.6580205356956198,0.0054349870408418365,0,219
90.57109010366642,90.57109010366642,-1.6097365828564054,8204.819902234432,0.662597699377326,0.011885962602444147,0,220
89.89406242723632,89.89406242723632,-2.34834432479873,8082.13178717178,0.6675468479153457,0.01721683276435207,0,221
89.22649378534673,89.22649378534673,-2.874336821627786,7961.674802967806,0.672470472636156,0.02104677916024537,0,222
88.62363269227365,88.62363269227365,-3.1333646312793118,7853.731341441127,0.6769873418142148,0.023027947372456087,0,223
88.10809876986907,88.10809876986907,-3.1370740386129996,7762.310823469724,0.6809245101356479,0.023234303006797456,0,224
87.67994976723907,87.67994976723907,-2.9427453381656847,7687.085104001897,0.6842530559161208,0.022031487205223604,0,225
87.33879329483634,87.33879329483634,-2.6085692822140008,7627.639497914183,0.6869469309296944,0.019790960415317714,0,226
87.0842369631135,87.0842369631135,-2.1927366230345426,7583.559320083113,0.6889800869504297,0.016884183084662677,0,227
86.91559122094523,86.91559122094523,-1.752009157196404,7554.390658995151,0.6903298815888976,0.013675002834172775,0,228
86.82698595960002,86.82698595960002,-1.3182370240847445,7538.9957510223785,0.6910330480060222,0.010394549295551385,0,229
86.80815071474333,86.80815071474333,-0.9021104496926027,7535.655969874594,0.6911767528402673,0.00716122169735997,0,230
86.84867520527625,86.84867520527625,-0.5136473255717484,7542.634232949127,0.6908497652018705,0.004089837375776684,0,231
86.9381491500998,86.9381491500998,-0.16286554327395153,7558.193457643304,0.6901408542010697,0.00129521366697969,0,232
87.0662877547854,87.0662877547854,0.1405322372733051,7580.615316713317,0.6891375239582025,-0.0011112717928753013,0,233
87.2259157425575,87.2259157425575,0.3946546901896023,7608.6462344248785,0.6878959325676606,-0.0031034759818875063,0,234
87.41309672885613,87.41309672885613,0.6057468219332958,7641.516723000211,0.6864395879154248,-0.004744036762979015,0,235
87.62404570418332,87.62404570418332,0.7804339041059659,7678.479919324397,0.6847904719252045,-0.00609974132268325,0,236
87.85497765904113,87.85497765904113,0.9253412083092112,7718.788960282527,0.6829705665207091,-0.00723737684753377,0,237
88.10141139214339,88.10141139214339,1.0463237801273368,7761.5789230072605,0.6810076585646183,-0.008217179270351697,0,238
88.33277451273499,88.33277451273499,1.1203708938272772,7801.560357623821,0.6791470866992978,-0.008853863096143328,0,239
88.48515379301324,88.48515379301324,1.087585464819583,7827.789896710184,0.6779121898646678,-0.00864840129175418,0,240
88.49246250518686,88.49246250518686,0.885665774808623,7828.955592124306,0.6778444299302776,-0.007081313911324895,0,241
88.28861392146452,88.28861392146452,0.45231010549876627,7793.745495724147,0.6794852687656766,-0.00363312100899611,0,242
87.80867985215261,87.80867985215261,-0.2732578917107247,7711.046683285651,0.6833667430114855,0.0022031734419145303,0,243
87.05992413044774,87.05992413044774,-1.2567641530570233,7582.148014583775,0.6894335747056699,0.010156654598573773,0,244
86.16307689261622,86.16307689261622,-2.314541115823194,7427.830594180369,0.6967073864351166,0.01873374246834497,0,245
85.24881448899819,85.24881448899819,-3.2498257018693257,7270.584175233257,0.7041288838580441,0.026333680839823723,0,246
84.44781326993366,84.44781326993366,-3.8658548330556095,7132.898510900249,0.7106387726326704,0.03135571350160648,0,247
83.89017472420973,83.89017472420973,-3.9669526966446065,7037.164160252208,0.7151823932636836,0.0322078877247267,0,248
83.6364420926913,83.6364420926913,-3.4890025935989395,6993.769197837984,0.7172659026786438,0.028363472155207015,0,249
83.61206615127082,83.61206615127082,-2.6233951944639355,6989.791087771129,0.7174846467255654,0.02136455381198238,0,250
83.72697641390766,83.72697641390766,-1.5908773356518693,7009.629053817301,0.7165591121071526,0.012990913739811703,0,251
83.89110239456122,83.89110239456122,-0.6121958535750158,7037.68231974216,0.7152097855261104,0.005022332983453913,0,252
84.01452780710778,84.01452780710778,0.09224341720677781,7058.376963745316,0.7141559346491149,-0.0007641325471534878,0,253
84.05559491509449,84.05559491509449,0.4087548995575467,7064.543452693141,0.7137353164916893,-0.0034442876746053988,0,254
84.08920594259304,84.08920594259304,0.4814168546119134,7069.311562443163,0.7133642168121083,-0.00415387093262564,0,255
84.20751091310262,84.20751091310262,0.49244979202747485,7088.814831109012,0.7123225679300235,-0.004333436705283389,0,256
84.50265985012248,84.50265985012248,0.6240742214618251,7139.186796804315,0.7098903021650869,-0.0054235393766478256,0,257
85.06677704091774,85.06677704091774,1.058459892159505,7236.5565798733805,0.7053475602255177,-0.008864327112181148,0,258
85.95122153110287,85.95122153110287,1.8973739390982778,7390.055717669708,0.6983045625917825,-0.015452512849034475,0,259
87.08398525144614,87.08398525144614,2.9992625172601604,7587.639088473582,0.6893704441999599,-0.02403759310926856,0,260
88.36981268775546,88.36981268775546,4.176720088514429,7813.2710158955,0.6793425766070128,-0.03310212865177908,0,261
89.71344832583883,89.71344832583883,5.242341114730362,8050.91582354596,0.6690183313699041,-0.04112868023546172,0,262
91.01963666268087,91.01963666268087,6.0087201881031245,8284.537835320758,0.6591950798224202,-0.04659980980715024,0,263
92.19619153972572,92.19619153972572,6.324242126900468,8498.179723648647,0.6506089044317426,-0.04832431205700755,0,264
93.16264211339993,93.16264211339993,6.173898695028525,8676.183207792039,0.6437619555057074,-0.04635617243043344,0,265
93.84131222944409,93.84131222944409,5.5752692540599025,8802.961344659136,0.639100578817071,-0.04104641672579103,0,266
94.15452573359862,94.15452573359862,4.545933165567214,8862.927191158118,0.6370711201385904,-0.032746070741443575,0,267
94.02460647160405,94.02460647160405,3.1034697911230733,8840.493804197176,0.6381199252430224,-0.021806160275754355,0,268
93.4214189757929,93.4214189757929,1.3105850201207814,8729.14715022516,0.6423817231687338,-0.00884112179670591,0,269
92.54430491191152,92.54430491191152,-0.5521911796088055,8566.167794009983,0.6484870805185537,0.004263134681417492,0,270
91.66175475473737,91.66175475473737,-2.1386914698432085,8402.033015263287,0.6546133115844612,0.015237563447394955,0,271
91.0422730651774,91.0422730651774,-3.10273514153689,8287.222781966211,0.658937638327551,0.02181304074239978,0,272
90.95436440413846,90.95436440413846,-3.098141485644309,8272.217062099895,0.659637282708918,0.021720442807605253,0,273
91.60543904282603,91.60543904282603,-1.8764425137008602,8395.982718914069,0.6553026830815071,0.013343886481922156,0,274
92.82847995061152,92.82847995061152,0.21197984567412476,8626.926490295158,0.6470567484993779,-0.0009290093392487937,0,275
94.31469058463199,94.31469058463199,2.5899849613580943,8906.737029982956,0.6369813257302465,-0.017194671752833,1,276
95.75500670713518,95.75500670713518,4.68000405753523,9177.052545115592,0.6271600721188382,-0.031546665572383864,1,277
96.84036408036891,96.84036408036891,5.904468358389783,9379.511242831191,0.6196766450098771,-0.040078555611455235,1,278
