bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
78.88890386622425,78.88890386622425,2.943373036604135,6223.807735457314,0.7606075334378986,-0.029404383235746262,0,33
79.36561444640144,79.36561444640144,3.040007225822678,6297.553473123934,0.755824608761496,-0.03041340276380556,0,34
79.63489921704841,79.63489921704841,2.7174985064144748,6339.163447984605,0.7531166129920244,-0.027217685376132054,0,35
79.68082713337978,79.68082713337978,2.0597376804466845,6346.220273407574,0.7526495329356431,-0.020651404061321172,0,36
79.48757928881317,79.48757928881317,1.1509995762323155,6316.323987547977,0.7545882403251231,-0.011552590548472852,0,37
79.03933677676613,79.03933677676613,0.07555902208438003,6247.074628560953,0.7590976068932355,-0.0007592765666870616,0,38
78.33748493531266,78.33748493531266,-1.0765308836717833,6138.72926198301,0.7661693822765954,0.01083100522502529,0,39
77.46750550689082,77.46750550689082,-2.1869721681934933,6004.532820794664,0.7749490746119131,0.022029874509891627,0,40
76.54053612648019,76.54053612648019,-3.1288499924243522,5861.692539741948,0.7843240230790953,0.031560219992569555,0,41
75.66772069882877,75.66772069882877,-3.7752474115244086,5727.416621875331,0.7931815037669055,0.03814490869370415,0,42
74.96019446099794,74.96019446099794,-3.9992624152369025,5618.911923762926,0.8004088789093506,0.04050695684135698,0,43
74.49362447634482,74.49362447634482,-3.735105307654209,5547.875496167903,0.8052460170752623,0.03797993741143909,0,44
74.22741812741145,74.22741812741145,-3.1173039569852907,5507.944021998665,0.8080882529793694,0.031898742455840304,0,45
74.09719866461758,74.09719866461758,-2.3213667276693446,5489.059436575939,0.8095673038835071,0.02400768917701243,0,46
74.03858933838298,74.03858933838298,-1.522801984145553,5481.16367522045,0.8103148870495109,0.016051094777407193,0,47
73.98728616846327,73.98728616846327,-0.8968113147553484,5474.210509092872,0.8109620735181745,0.009770304526455135,0,48
73.89441227382935,73.89441227382935,-0.553559775116737,5460.662907421984,0.8120029354694607,0.006276613893102255,0,49
73.74551066934274,73.74551066934274,-0.45810732661103154,5438.582191730046,0.8136258825306301,0.005275594027289001,0,50
73.53078160736385,73.53078160736385,-0.5558802603634057,5406.787177295729,0.8159779661822768,0.006282612365601887,0,51
73.24042534025307,73.24042534025307,-0.7923048674990395,5364.0966793976995,0.8192062379049954,0.008813036344627493,0,52
72.86502064634229,72.86502064634229,-1.1127657824710475,5309.382107303446,0.8234530864230537,0.012380562148716941,0,53
72.41785786225003,72.41785786225003,-1.4601482394090441,5244.670509609388,0.828581135081144,0.01639861082809851,0,54
71.94743023993908,71.94743023993908,-1.7734634019412037,5176.880175871795,0.8340193708856155,0.020125176975109935,0,55
71.50525923914385,71.50525923914385,-1.9913891803192352,5113.3501475574585,0.8391594787922076,0.022804885164205906,0,56
71.14286631959872,71.14286631959872,-2.052603484794843,5061.419466133176,0.8433931437566591,0.023682359969841055,0,57
70.91022063805195,70.91022063805195,-1.8983752228220976,5028.203880297467,0.8461300443477463,0.02203301437402539,0,58
